0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
8.50391948691675,7.46329444980838,10.2135151318215,9.46066216403843,11.3785004772891,11.8074784346965,3.01732365117276,3.45634573418978,5.33660316884864,4.31916930317578,1.67881624825566,1.92697066956566,2.63356628416255,3.43805161120696,4.25541929828423,4.60360313563286,1.05247062991947,1.11381622015806,6.70346350910086,5.79196346979376,1.72949272007455,2.33044127463247,2.20851480097934,2.2750589200316,1.83721331395285,1.97691920029296,1.6585809501369,2.1085000865758,1.78057360778321,1.68649271996893,0.632742673683944,0.525654434865832,7.08044879844604,6.36116936486877,0,0,5.17100756664613,5.28671344294692,1.21226476077682,0.741867678938641,3.13033835287715,2.05053684120332,3.79329427106353,3.34193395703643,1.13558827306836,0.952926503807402,5.06366934353039,2.77535306421898,3.67519869180491,3.15155896055565,5.3230590559773,5.38859582894193,2.67433835105813,2.96230159547771,6.88000028715046,4.35206635544849,2.56350010300752,2.46288981270652,7.29953706018923,6.72105910268523,7.25028708546419,6.04836056730775,5.54470610811854,6.23187525438902,5.99156641646757,3.35930160473612,3.29322071469555,3.90581633397435,3.22813248021878,4.6877281284544,9.48064010630467,8.21315474360711,3.0745222028668,1.78398537514114,2.52682362105708,2.78966922006446,3.15967659061392,3.21594129877468,0.100301476195362,0.347279428887001,0,0,0.668485322025801,0.527227965614889,6.61455909343746,7.6915517872689,4.06726486618796,3.75477956678925,12.3219196076785,11.7878386993706,2.73721334361092,3.32033837395487,9.93677245265555,9.62537539470972,6.88030173829265,6.48584584507767,5.83747081640618,5.41746345374007,0.302044129783365,0.73993385415051,3.587522191886,2.75903687145257,4.44394133565184,4.84885312294398,1.79812507352207,1.19119122696222,6.36616201506543,7.53128706072654,2.85022805304063,2.69383099078478,0.332860307719426,0.29457354222615,0.0735294147411115,0.48349266713822,1.98830155052853,1.16029416497125,0.54531619814824,0.675757382088269,0.557522082563295,0.187110301868282,0.0336397078106053,0.0536764736385967,0.0787647087625152,0.100602944623482,0.0977058878137169,0.0580661794842012,0.753338269325518,0.685544147480679,0.555272084570481,0.319066192875997,0.128713242031457,0.119551477032995,0.00073529415216086,0,0.555014728228142,0.627360318161075,0.22054412554379,0.206507360295827,0.06577206216504,0.0233455894987454,0.0399632372900834,0.0211397070841723,0.103470593477923,0.0557720621203354,0.84901473601608,0.820588265045446,0.174102946846371,0.158022064346022,0.0867205914430746,0.0508529435964139,0.645772085237691,0.421852957668553,1.80855889483443,1.95951478434099,1.24894122886045,1.35019123077992,0.702617670577898,0.643169139945902,0.00927941233326292,0.0044044120278817,0.00157352947780113,0.00707352982090099,0.013441177197613,0.0150514712684695,0.0044779413816305,0.0020661765781891,0,0,0.0264485305431438,0.0030588237199278
8.94283806599495,7.33084546278003,11.5338453411577,12.0706762181937,13.0299482461499,11.8515879883484,3.42268374801045,4.09338962045131,5.33243371238293,5.6239484158411,2.0472058380665,1.85552201988885,3.1273602242458,4.38488225636554,5.00441902035826,5.25827195800095,0.972823505368466,0.936705859095338,6.83961014275587,5.72277928453425,2.27903671446929,2.4423087711096,2.27399995427684,2.08522054302924,1.82134555092624,2.13283819059404,1.85943378117464,2.27380142239666,2.06591171835196,1.85078672510735,0.604661750990576,0.528257340830584,5.68934546018744,5.44050722509789,0,0,6.01508074992992,6.12075721367701,1.48752938273563,0.778933807185533,2.31063964821957,2.24930877004861,3.21394845898792,3.49130138745436,0.774823508715393,0.841647036968542,7.33072780663851,4.71667638340579,4.79185284544809,4.75141902155154,7.51253661162587,7.16145572999477,3.24018375623808,3.67347786693588,10.4131027075198,6.42504397312692,3.53739697566125,3.52330139630851,9.15016890704085,7.67755130764321,9.71355862965743,8.2976910256329,7.51802189279043,7.83788953511321,7.23202924829781,4.26079402240063,3.6714705035042,5.10205135764106,3.63589697225862,6.45821308771546,13.0872938358285,11.4718453235942,2.34249261273208,2.00680143581299,2.44612493899915,3.09073522097703,4.03155136314688,3.92454401509795,0.230735291440924,0.487948520483116,0,0,0.610661754435377,0.56388234394577,7.12290425390737,7.98230130253419,3.19227198604415,3.57605139035046,13.4611173378306,13.2863011744862,2.12783818476642,3.43877933685203,9.19698508327721,11.1291615140793,9.79290417303904,7.8646395206122,7.11530129692145,7.46902923955782,0.322897051741089,0.584066163010709,4.13676460179668,3.51802932109319,6.9300218784935,7.12263217005215,2.51092640734306,2.01182348072884,8.5056174334463,9.45202181301682,3.32651462947381,3.04969845342642,0.421889697315716,0.424757345424563,0.0958235272125459,0.480183812966337,1.70344849079539,1.3939117324908,0.630301456182583,0.820441158545218,0.780066156410726,0.166948525882736,0.0450441172855657,0.0606911761401188,0.0531838228400961,0.0900147050264155,0.0935808812815221,0.0913088227503009,0.740191163855572,0.800558808608942,0.444316172244234,0.395294111730441,0.0931764700847798,0.107852939857123,0.000742647046555919,0,0.460639696009073,0.650286750715478,0.165779407504768,0.214220582324252,0.0999779400488968,0.0409779409366418,0.0266102939110008,0.0183823527351733,0.0795294109070037,0.0386985293042658,0.701595571380696,0.716941159056512,0.144316172392025,0.168735289474712,0.0767352929261138,0.0583308817012189,0.502624989137872,0.410007343620873,1.7857279003115,2.19898524366907,1.85758819530371,1.85398525074362,0.726838213888023,0.655073511685235,0.0006176470580262,0.0139411761971429,0.0179117643474837,0.0251617644645183,0.0108676468997741,0.0209926469765097,0.00447794115672011,0.00277205879267648,0,0,0.0244705881691127,0.0028308823166904
9.01431801624875,7.28866326306674,11.4433037750515,12.0359656641482,12.7536275625793,11.8768626899657,3.46925804828786,4.08175817898144,5.28737606636062,5.66739085172807,2.0336768782417,1.93571362609107,3.11213297658226,4.38397146941468,4.94411129979714,5.09247897809998,0.940367834321217,0.955698719071749,6.6461851577664,5.62763348142289,2.22310338797346,2.46203725891034,2.2767798738428,2.18711808610779,1.85743419853898,2.07932395011328,1.85378713520086,2.24182398034917,2.11495630781565,1.83239007458805,0.602742767684882,0.527397164643382,5.66984672195879,5.44228049567875,0,0,6.00177326588174,5.98675119599084,1.49281647893715,0.817198693656744,2.30152986761042,2.36427252871312,3.17822122495152,3.43216980084231,0.756213385141974,0.865801640226732,7.13611910725533,4.62531711687899,4.71694212991033,4.7718612568413,7.35467060679844,7.13181026150613,3.26539771694618,3.55430219166795,10.4530903240737,6.39143510552557,3.51986834885889,3.5263536526167,9.26658273173463,7.73782509005105,9.65895784297033,8.11009724797544,7.42861178261104,7.84025893078894,7.31367057938727,4.24555232256864,3.68740514695783,5.0116407129783,3.58045659645246,6.41719245911625,12.9490099546219,11.4774508214947,2.36372843259397,2.01032393984917,2.43103724596664,3.02050060427783,3.86035370089547,3.90922136187437,0.158154444784625,0.448794210497512,0,0,0.591044240181268,0.543904523770025,7.02026611633335,8.01970014686341,3.21497123189858,3.62274337433588,13.6337306636772,13.2146791176539,2.11384600864229,3.50615511820054,9.30043568702185,11.0733404521922,9.89671519868678,7.85706039113069,7.11984700621224,7.56031768608291,0.297867707276524,0.565897172056957,4.1244052259992,3.47224333238344,6.90502341595402,6.98684697183246,2.51200049656469,1.93242685489561,8.56392816299238,9.61234012880062,3.3450300815718,2.89529469421509,0.403941258365873,0.443500090173866,0.0821029580684544,0.469257447435995,1.76258858677074,1.43898558089087,0.622595712325744,0.796948689242825,0.751816325519461,0.155852972721717,0.0436250093695369,0.0418750092033692,0.0548529525742622,0.0739485454600542,0.079897076174204,0.0845735478005543,0.681897200705428,0.731683973905651,0.357044194187858,0.327948598553545,0.0771985458853992,0.0770294283559055,0,0,0.431014794170744,0.586066293992098,0.163669150299069,0.187823566621977,0.093852960584129,0.0235147109156268,0.0320514774372535,0.00714706037357647,0.0772279574933012,0.0286029472109454,0.674904545533478,0.560919231061948,0.139110321404156,0.101308844751052,0.0618014835170762,0.0441764802464786,0.504713336832051,0.403705962988086,1.83224301351184,2.18179455399463,1.81630183627859,1.87451507957905,0.74549279100533,0.671992777893529,0.0034705889689055,0.0166470621756862,0.0221764750552115,0.0261470644807103,0.0134411793472946,0.014977944310181,0.00513235400403067,0.00460294211415845,0,0,0.0232720637691674,0.0030882359218090
6.68817025447043,6.93506735702854,9.36000157194697,8.92068531661106,10.6130238370792,10.7477665125803,2.66608867839811,3.44475057645525,4.78886845107397,4.14800069768033,1.48541936708039,1.68690469482705,2.84550047381171,3.40030939139292,3.95365507878378,4.2198242434166,0.912926621012004,0.866926613421591,5.66685388717925,4.88416258127107,1.70402234119206,2.3403459732194,2.14644888697197,2.02315474772842,1.45172083215133,1.83069883471763,1.48127230423648,1.87833119556818,1.57699290953614,1.42175023902571,0.612125102098809,0.465272136398453,5.39911853577748,5.64373622339345,0,0,5.15119203074431,4.90075081312735,0.983360461563223,0.527610383265945,2.75685339010742,2.69371367437171,3.14808139906551,3.14175787031173,0.80872071754474,0.809353071804529,7.22675855673431,6.36002311708035,3.9694491933534,3.27443437306216,5.80762596533823,6.01755982373424,2.76758870085828,2.45304453081801,8.64054554353138,5.50375091198378,2.43346363559538,3.20352258886173,7.69643508378313,7.3553615023922,8.6165749856285,8.3971190783095,5.32400089546194,4.95551554411615,7.04486146775395,3.1488020010201,3.85705210265105,4.28145659831954,3.68719913507023,5.40560384356231,8.15773666044036,8.04025134006573,2.07830918441385,1.46030172158098,2.40536068223585,2.84816222558558,3.27643435464568,3.51127262988379,0.17997797352293,0.342720646674592,0,0,0.696088352478854,0.605294221653846,7.68575863096287,7.49132478099476,3.47506675304405,3.24562553924836,12.7257520815557,11.7638769401241,1.72146352104448,2.2909930276198,9.30022211052818,8.6568911337841,8.71739113507638,7.65944980189942,6.72000843526685,6.43728780713072,0.297823578872842,0.62792657303905,2.97550783818604,2.96546371888036,5.29155968393541,5.44867736044612,1.98230914445376,1.64820615008821,6.5638245928046,7.60928800065214,2.61397837349907,2.39878715860572,0.343941233938614,0.274536810972585,0.086367661302258,0.460588311171479,1.54677966478797,0.975764867708835,0.537860382811512,0.719544238489606,0.747331001294225,0.215852976415423,0.0612794222898095,0.0515000092414012,0.10463972340659,0.100345605007803,0.108529431412404,0.0574338340377937,0.819750143357082,0.686073646938421,0.512889795912409,0.379566243344747,0.0995588414549647,0.0946176644772319,0,0,0.576529504613902,0.691426581816748,0.19251473785209,0.228970624802301,0.0535073626566514,0.0674338353498742,0.0377279482440404,0.0232352983547682,0.0806691318686929,0.0687426591319467,0.808456012768273,0.88885308504665,0.17387502773127,0.170720615548884,0.0821397194642964,0.0582500097563308,0.593066274904956,0.308779462944888,1.8254414769499,1.57633114227945,1.76517676263155,1.05005164545858,0.661007458097325,0.632397159465751,0.00236764751195997,0,0.00453676548114274,0.00358823592150846,0.0071250012497899,0.0136470612925745,0.00755882487715408,0.00128676494243401,0,0,0.0234926514047223,0.0028014710834447
9.37846469330591,8.85926608859631,14.1443477478328,14.3950904489967,14.1260242185916,14.193296301329,3.23058137308608,3.56830202162526,6.82356721995476,5.45550083976916,2.40449301128578,2.28828711504049,3.5701181894599,4.6689565938476,6.10194211539691,6.56167748284136,1.30194872688506,1.20441929727549,8.08514829103614,6.77750838498512,2.69217687695692,3.01940486690528,3.4185078731845,2.79830925106681,2.33530182833151,2.43026507747244,2.15435326629686,2.34332388716191,2.47091949347949,1.85125028112371,0.770169233617566,0.622316271607779,7.61767026284557,7.36620699027025,0,0,6.50511863907283,6.15797152395659,1.16874283125422,0.671669221520467,3.95386088545143,3.41525050534053,4.93986103466658,4.87205220090515,1.30541930641081,1.21248547173096,7.40780261246013,4.9586551788085,4.85267721735268,4.91185369887608,7.2978393545393,7.6564202822335,3.5986108477818,3.39060346212863,9.90770738776515,5.4061258252057,3.38494904083073,2.86257396688982,11.1590972525623,9.15394255510387,10.843009028957,9.73603092840909,6.58108188701872,6.34827302966824,7.50822908238443,3.64630203079324,4.09223591243342,4.53904480896447,3.3779343349087,5.16886843439712,9.55806763424955,9.29525141731057,2.94189017371336,2.45975038475134,2.87195630523488,3.0919122229312,4.45391241879726,4.1143314913726,0.202551503991917,0.435007421886451,0,0,0.779978064915179,0.932389849210905,10.0123985828641,9.31367789982502,4.59304480889374,5.35606698681267,15.9146788706242,11.5378326371403,3.19920636152787,4.46525067411188,10.6663471973262,9.8399720879801,11.2999722727696,9.15081755094784,8.88457484283121,9.24756755720314,0.527272138249228,1.03429426831377,5.13191252091454,4.55097125324549,7.64731729504976,7.930280575427,2.57426508848762,2.29191945837746,9.14361164792429,10.0213470768201,3.28503726081405,2.94367691411543,0.45414712914217,0.507117725488242,0.109235311030733,0.654514804241255,2.22281650994928,1.60636788814871,0.778522175498821,0.921242787279199,0.788448647452829,0.214441208845929,0.0346617705900029,0.0427132424168831,0.0630735398528607,0.0677794225530834,0.0374632416386846,0.0212205917155776,0.393191243683685,0.308720639960018,0.273816222519007,0.183227972181391,0.0605441275157488,0.0506985379074005,0,0,0.40593388710861,0.465125071994891,0.113977959850833,0.0955735447479459,0.0736323648422531,0.0413308890680151,0.0188088266495817,0.0116617667041145,0.0723235415119341,0.0373897121422584,0.723257461029577,0.648301568318033,0.126808842287039,0.109970605600347,0.0523088320534501,0.0474926549907176,0.823669242763988,0.565132437014639,2.68855187382822,2.7157798189818,2.51257391150407,1.93966205698322,0.852382477554991,0.779044231459799,0.000845588361106238,0,0.00347058880171929,0.00424264774497971,0.00419117715248764,0.00343382409279638,0.00764706007063777,0.00301470641107524,0,0,0.0240000039965311,
6.68490604293386,6.39697950216108,10.1237818526202,10.8411129036654,9.81879648515214,9.60926702724307,3.02864778798072,3.24905225705311,4.852773227505,3.58567733883911,1.5230886021517,1.68346364233705,2.79605214599977,3.62861852111065,5.40288365390678,5.06863358052659,0.848742848469971,0.866139911047583,6.66516336396154,5.06614091973434,1.76576512809506,2.13635345365039,1.98295636221977,1.89592692728365,1.73202983001557,2.00043430390208,1.5468386055654,1.8803239818751,1.75790483122275,1.71299305903533,0.575808960506828,0.44567657727888,5.80883961429008,5.53084690009283,0,0,5.60665575167631,5.51036895906466,1.014154658513,0.617683972889217,3.04139777774421,2.76497124176662,3.35080226926492,3.72367735465959,0.884022264116162,0.875411968468224,5.15222184263956,3.33404493138378,3.7388170828711,3.63313323589446,6.18253089528928,6.04606763248588,2.72118448117028,3.09852280843543,7.73539891696165,4.6528025926966,2.82683891068364,2.41664029658996,8.82410502699034,7.74625920746004,8.56036972811634,6.91856786614224,6.44065596304797,5.88349406524085,6.65765600665006,3.72780236614747,3.60005233158139,4.52626579053174,3.72092000336978,4.1553907020109,9.48392140772732,9.93061268290751,2.2415299567841,1.52461801865315,1.84233131893724,1.83108132421829,2.51791971499039,2.77901536529523,0.133610327802271,0.222602996116355,0,0,0.508507478936264,0.488492767549654,6.91571489882887,7.0727075926231,3.51257436267312,3.6284714517717,12.40428971916,10.4355686744088,2.50153735717503,3.44284640700843,10.3874730609211,9.05611247767582,9.7303552482506,9.28970073822746,6.8913913375814,7.27656790155659,0.284764774690678,0.602750142580834,3.61511849692398,3.40211844096563,5.57001601102493,6.16960438770003,1.98066959005727,1.68931657651029,7.65936945573073,8.39542845401462,2.89276539399073,2.74719918236641,0.376058913745875,0.321382429636814,0.0847647263226987,0.477264820193976,1.71688276385915,1.20767675722967,0.779404594870122,0.807434018024734,0.800831071481468,0.259353002643102,0.0305147135447614,0.0276764776522367,0.0500147182771936,0.0435000107589895,0.052610307449543,0.0508456010784021,0.579816319513089,0.429875108393503,0.43677216753123,0.203963287173694,0.0852573745547306,0.0765514901942802,0,0,0.402904509021237,0.399051568504412,0.140426503990097,0.128514736830726,0.039080892055042,0.0183602986288274,0.0145441211756791,0.00825735506818587,0.0442132463067967,0.0350588323816697,0.536404539013085,0.461801581572445,0.113992674049252,0.0857426680003198,0.0505588362121212,0.0202573581495675,0.446103047478446,0.351933907614297,1.37421356160317,1.5329930110771,1.3066400175168,1.58639008399025,0.555889835988711,0.510522178776125,0.00992647311011217,0.00281617717177376,0.0140588270315979,0.00652941337511167,0.0044264716743109,0.000808823722480392,0.00432353048037986,0,0,0,0.0294705955809053,0.0055294132613752
6.87637569335001,6.02083885234941,10.1516112887779,10.3046407213281,9.74317007027934,8.60014792360076,2.98766941198119,3.07104442680102,4.62189751727824,3.35939004575919,1.47296338228525,1.55694133267366,2.86309586913285,3.72971360241109,5.11352256880956,5.14849316234194,0.856478022920208,0.857191258695113,6.61254476249472,4.97845636782317,1.79416929204833,2.11585314626485,1.94434578228039,1.84075018149071,1.69289722744039,2.02183107623513,1.54264721067232,1.76183105761749,1.64533839678045,1.59579427440649,0.566132406990409,0.429926512268264,5.60473582607213,5.27932403347886,0,0,5.03241225425878,5.59433141947757,1.03609569294875,0.65068388932194,2.80461791123219,2.55871347479372,3.23446354422562,3.6242356397109,0.851205958662871,0.851500077889694,5.39688289872082,3.54270624501133,3.69211066422809,3.40697828558626,5.8602799867207,5.79518439914475,2.55541202086725,2.69661056921456,7.35045660513546,4.21436071545805,2.67194878987753,2.31164729296974,8.5956478685186,7.21843453027644,8.45060379004253,6.55000067083262,6.28258149873121,5.69292703265341,6.44847856378348,3.42285327697148,3.71284594421758,4.34934601157075,3.64900770134666,3.96652979438625,9.571471539714,9.59525830091486,2.19602963548004,1.42958102718215,1.20207364938945,1.18244130046928,2.51075024065595,2.53005906726341,0.144433839046519,0.224338258782996,0,0,0.428639751536037,0.422345633071794,6.76250066661577,6.77143450174084,3.35477973222656,3.25719149378572,11.7945084802902,9.69707447653008,2.17235314939042,3.12856648072573,9.69892740822527,8.43276554343489,9.32575824676688,8.82108173190151,6.34557413965905,6.68346388168967,0.293852969890263,0.606080940094591,3.55487533254951,3.19863999959198,5.295882846138,5.63691964469408,1.85163988505575,1.55955897387751,7.12532421248186,8.09416988443894,2.84420615305858,2.80364732389198,0.39015445080495,0.295345617688978,0.104455893017319,0.476698575797686,1.70460310578036,1.15008099243334,0.691750067074715,0.70497801301857,0.684992714979887,0.258500025058033,0.0286470619510361,0.0263823559290361,0.0512058874053256,0.0369411806104483,0.0542500059627816,0.0435220638016236,0.433750046817839,0.377007392901131,0.424492691445847,0.257176498399162,0.117470600797325,0.0864926563309105,0,0,0.364110330144489,0.395485333599113,0.123691188702237,0.114963246417561,0.0436691222110097,0.0356764746790482,0.0252426497985402,0.00830882448629367,0.0423014752399822,0.0296029445959162,0.547882405953381,0.518066226560347,0.127522070518817,0.0903897149831304,0.0516029470221787,0.0181102961601218,0.409213275393824,0.38104415417151,1.35485307155578,1.40474278468919,1.19675746735461,1.55108838384615,0.596779466803652,0.473632397272308,0.00446323578112401,0.00930147157264886,0.00547058883405906,0.0117279425075806,0.00088970596290883,0.00352205920061264,0.00222794140590196,0.00283823559635525,0,0,0.0219264729286393,0.0012867648533302
8.13961745099326,7.99691157102762,12.6280437834102,11.7008158622599,11.9866467414687,12.5663820145132,3.03919844845765,3.83574989636134,6.22329395410822,5.21563221276695,2.13525729601112,1.98857347665345,2.68410286911695,4.14688223452866,5.47956603186948,5.6521983818912,0.940227913822493,1.02196320456893,7.53130861744036,6.0820586532614,2.18432347088823,2.75949256953324,2.37249993637575,2.07337494101669,1.78688230532276,2.0785220010734,1.66110289253865,2.32871316771531,2.21975728878857,1.93820582881371,0.741058801182541,0.581227923933871,6.55385274544216,6.89502185107987,0,0,5.20384544180169,5.31038955597962,1.08607350039982,0.654566159079916,3.64024253169956,3.43144106860307,4.16560281825255,3.97299253091584,1.09799260873801,1.0983676097913,6.35344103125363,5.04120576557991,4.36602195019549,4.17861753853838,6.256036605838,6.38479395346001,3.28624991261072,3.27852932616393,9.04524239693842,5.79469837112363,2.82183080363732,3.05950727615933,9.06647033388074,9.12378651125478,7.99255127731792,7.30105129746737,6.07234542057066,5.95270572176019,6.57741158504009,3.82966901431863,3.05988961766928,5.032102796441,3.098279324675,5.37681602564497,9.82215414888977,8.26109535543015,2.02130877990438,1.40037496847802,2.53910285875221,2.91747049866486,3.13362490470711,3.31285284014181,0.144514704135157,0.363558815686141,0,0,0.514977928234316,0.596801456361792,7.43953656199994,8.16007331058171,4.52911016025415,4.96828661515004,14.7938892764617,12.8541687475772,3.15697784567275,4.33086751596124,11.4514923112365,12.5095511124692,9.24936736184519,8.54203652510443,6.62505126344147,6.94198508275448,0.381941165867004,0.824404386351491,3.95494105217333,3.79377193844015,6.48599978908346,7.05275713608978,2.21669110970957,1.9861543489871,7.52715417480001,9.49311735000427,2.90419844587362,2.80635286030854,0.381764695742914,0.346602932378919,0.104889702752633,0.547889690080728,1.76792642065183,1.2243161403737,0.5809411595771,0.74544115688391,0.739124977505364,0.176419112973923,0.0358749997344817,0.0418014701392186,0.0752867629657772,0.0803455868987352,0.0556323523315143,0.0332279408760011,0.57128675589235,0.667448513825251,0.463323524474755,0.358411757682997,0.0760294112098761,0.0760661753534001,0,0,0.513911749631934,0.605124982312205,0.147654407729354,0.204749993250343,0.0444632344473074,0.0483897049621531,0.0287647053004484,0.0150220585962773,0.0598161755600199,0.0353382348012494,0.658705862410385,0.711514684426956,0.119852937769323,0.140154407338997,0.0420441171046649,0.0329926467235436,0.525632337834371,0.449639691955455,2.03366170419494,1.95737494273708,1.52966172362332,1.81949259303214,0.773183796391194,0.663823506088209,0.0017941176127925,0.00184558822397668,0.0013676470379698,0,0.00577941165134621,0.0006985293999119,0.00842647049760315,0.0049485293230913,0,0,0.0202867644710578,0.0028529411792349
7.86892689057169,7.97655190777319,10.7011476142927,11.4109711900229,11.3589417641765,10.7458241003484,2.70462513631518,3.52077224038099,6.03672090801914,4.91302967174097,1.90161774423747,2.11683099211964,2.4177795345068,3.3140736980746,5.96704442932135,5.64371353120026,0.896080924415205,1.01147063474172,6.75841946563519,5.11790467186011,2.06072069634956,2.64072807406398,2.32368394307244,1.98929421774544,1.87753685732731,1.99176480316629,1.57780154819884,2.24110305251709,2.00912510092512,2.0043383362432,0.625220618506679,0.665397091702224,5.40390467402942,6.13411793784466,0,0,5.80450028468142,5.50001497463148,1.09310299616933,0.627279442634863,2.53246335475492,2.73013983077309,2.95783103336146,3.4345516343405,0.911691215265322,0.887507391511363,6.01286795514764,5.0045149577531,4.33872815691857,3.87129431174623,6.26953707433043,6.75764003667492,2.84470602401839,3.41626488031671,7.95058862119034,5.58164733163763,2.73736778007107,3.04573544269099,7.4395224187491,8.08481655374321,8.12696366941524,7.69872100916029,6.15111060486341,6.46083856743991,6.92473563638333,3.92456637459681,2.86922808125773,4.19122079987453,3.77855165190646,4.42388992469127,9.56019899864538,9.06183867476498,2.76333838657374,1.80902950838997,2.37638245880874,2.95117660403262,3.02094866783982,3.46419868658996,0.147911774240328,0.335669135515978,0,0,0.51658091042275,0.598007384737733,6.32182385364387,7.66347097433803,3.62393400328169,4.21291932259733,12.591177087545,10.4737063963309,2.05513980614319,3.50005899169759,8.69125777251104,9.70125781813127,8.55226511331922,7.39494152139661,5.90966203852714,5.72877232874036,0.326522074608594,0.586389734064881,3.32645603335273,3.22344132214806,5.06102228411724,6.09663998005911,1.63090448622517,1.43245594792012,6.11725028302088,6.98464737614278,2.57235306956457,2.19316187117458,0.30694119185708,0.298095603306194,0.0824338276694827,0.4443088443438,1.52998536949418,0.958257398800105,0.456970611724731,0.672176503348039,0.503948554250647,0.104764711400872,0.0481764736953468,0.080919122012392,0.0939705928198247,0.124308829419285,0.067698534064129,0.0791397105340154,0.73371327296674,0.740470623023431,0.45369855393623,0.291816193159322,0.10076471256891,0.116073536133582,0,0,0.592595613613993,0.710235324818426,0.191786773129027,0.236345597964489,0.0568088272217214,0.0451470617245831,0.0252573545137299,0.0128455890731992,0.0727720633205855,0.0511985323688472,0.686308854419694,0.746919153503241,0.13619118263051,0.123213240646668,0.0686911803491278,0.0488014734875206,0.466757376595048,0.418132373664365,2.17458834390098,1.86833097764141,1.78319861904843,1.67016919865823,0.653183851450676,0.650338263257178,0.00349264726977291,0.00294852957749811,0,0.0057426474491958,0.00158088243371843,0.00344117668254631,0.00992647123189092,0.00400000020100649,0,0,0.0296985311487389,0.00076470592324591
7.31341224570301,6.84134604317767,10.5120447949084,10.0615594711932,10.887574222377,10.6798683375772,2.39783102940074,2.97238989524628,4.36736057086832,4.81724295647349,1.76513246494252,1.88828688737189,2.71779428757195,3.49500757089281,5.6803900776895,5.7655739123072,1.04495594491227,1.10493388911022,6.33392687530313,5.74139742091465,1.87013982469191,2.376779563394,2.26965455630782,2.05203689468202,1.68330893094283,1.82121335205657,1.63444863205348,2.25854425967255,1.76347070058399,1.79863982191485,0.715102985179191,0.496786797331828,6.53314010314449,6.05280183804985,0,0,5.56033858865205,5.42716210247518,1.23200743349753,0.686485337531274,2.68173545463582,2.32196337569904,3.56394140022843,4.15648554548857,1.16400741674441,1.1092132981843,5.53604449285058,4.13253703962246,3.91967672890905,3.60285317716315,5.79441949510718,5.76517684599872,2.58937517024125,2.30043397595824,7.45159606515179,4.71344883738953,2.78922076440054,3.15694873532925,7.99432402314074,7.43839016997887,7.91899316946987,7.3847725492763,4.46166205430249,6.14305922347391,6.18894891883163,3.94730172567326,3.457625214015,4.4501032217156,3.36263256351523,5.35050033979523,9.39374325630541,8.8438314449281,1.85949277539289,1.69431629226272,2.86304428131391,3.25013989709396,4.16062523823711,4.32408113466896,0.261808843698314,0.53096327189048,0,0,0.47289709151315,0.4843015036542,6.93701514135372,7.29117693210368,4.53288262821604,4.89012529803284,11.9854051493474,11.152758045853,2.41655161799586,3.37745608782501,8.55449317696228,9.94900796741279,9.39375056618625,7.88180195648097,7.22040484451216,7.18534602737039,0.31326472509042,0.691860335551261,3.64870609969703,3.36513254901732,5.29402972813708,5.82360328920999,2.2560074862819,1.83499275869894,7.35280190017985,8.36055932167844,2.51121338721728,2.71966928185688,0.229632367057586,0.240691191344786,0.0703676516322471,0.462117675494418,1.99718394573199,1.16205154238246,0.688786808005861,0.872852996479419,0.748022106023497,0.16887501081422,0.0174411777477535,0.0442500035304699,0.0743823577368688,0.0940000066367822,0.0618014753095033,0.0531911805524717,0.724647107373892,0.759044166991588,0.523110328563868,0.303125021670628,0.13554412747426,0.120897067471995,0.000639705933581408,0,0.51888238449844,0.662051510757767,0.169125009946272,0.225125012612497,0.070779416488804,0.040529414738985,0.028992649250849,0.0143750009851361,0.0896911831666368,0.0490882390443614,0.856279462019309,0.79827210614012,0.163536773798713,0.162073538571113,0.0832132403608825,0.0457058855550124,0.541338269300479,0.370301493865943,2.15377954709198,1.91483835259825,1.78940452897495,1.4479045010664,0.800382396687101,0.690580920443096,0.00134558833726993,0.00761029478874915,0.00919117713019675,0.0253308840686748,0.026970590330262,0.0118088243935065,0.00507352976603384,0.00219117662229567,0,0,0.0328382377096414,0.0038750003071035
